"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"RUS","2065",0,0,0,0.00301321357648777,0.00943117099589787,0.0233967629043895,0.0409443406312274,0.0907402814229161,0.169137893356983,0.281844394592147,0.514082982032896,0.862862993786532,1.77051940312581,2.48130672123319,3.49993146816035,5.71119100025342,9.1193925522366,13.3344748583375,22.0446278145017,41.4225729356057
"RWA","2065",0,0,0,0.004300290855493,0.00464326715912915,0.0053071451639875,0.014821876198015,0.0265211318390602,0.0540966482226024,0.11153645613462,0.218522221724334,0.426564079149669,0.782438795591026,1.38974746521681,2.66459202408675,3.87559443337585,7.0666761297647,12.4399317940087,14.4937869745101,21.0707354768698
"SAU","2065",0,0,0,0.00717345379202647,0.0111796113065531,0.0174036578591047,0.0237729739882222,0.0481631337853226,0.117538550993858,0.218511704327844,0.412338004167633,0.718259002610942,1.46041308006908,2.28828520206927,3.49465213606501,5.08498477607994,7.81484357515409,13.3882171388028,21.9905272664447,27.4794484437233
"SDN","2065",0,0,0,0.0344077577843571,0.0551984695512369,0.13505134417224,0.288086944506267,0.50585767325728,0.933778499646924,1.6502995758621,2.8486617097481,4.53471387917613,7.43133367417526,11.2329971622183,18.328583893902,27.2516330973348,40.371036907375,62.7807183519001,96.4228080140206,140.473477502434
"SEN","2065",0,0,0,0.00876253030268732,0.0140481984599823,0.0182202010203224,0.0503301120711019,0.111357458124416,0.22252840195984,0.450049341660553,0.857027689883732,1.39244138638542,2.45680020705858,4.04141910364874,7.78334756143248,11.4561080912096,16.7473024188768,27.2200417009617,40.3218201782864,58.0277384443309
"SGP","2065",0,0,0,0.00017379225446939,0.00065834356724967,0.00173614915765044,0.0025496144064476,0.00530274059212922,0.0140874710159517,0.0201938182454971,0.0381571697906705,0.0686263778348154,0.126212337648671,0.198193539555482,0.31739991729844,0.508503527671938,0.803066861796824,1.30080507664609,2.25405887162583,3.48634063691386
"SLB","2065",0,0,0,0.0323660418400201,0.0928235744459873,0.228633807282445,0.655534266168094,1.24666156480529,2.54892261929402,4.08961940690736,6.35954933454291,9.47132870143736,12.7834623844591,17.4295886485679,28.7831659244682,42.1974513116338,56.8007880941246,83.0127130615605,101.390291328994,121.889782709883
"SLE","2065",0,0,0,0.0168295493834443,0.0297497419627676,0.0418283381521646,0.12339492420414,0.262232432904578,0.4697377417947,0.949648598762797,1.69276676819046,2.64008249247795,4.28376819706795,6.55757151089555,11.9999355968307,17.7996105553274,25.9874430694337,40.6474316503627,57.1099984192977,82.7821500928975
"SLV","2065",0,0,0,0.00431041605643397,0.00560536615754213,0.00921032426388728,0.0166716889909435,0.0240398069967854,0.0380116714083397,0.0624750511154176,0.100977324539424,0.171161343025609,0.268303852080303,0.412930354104861,0.774595223524103,1.30656568935901,2.23311635765551,4.12844271578976,6.67293378493918,10.599466301116
"SOM","2065",0,0,0,0.0212601119207422,0.0264188221957998,0.0537613440485152,0.138005156044927,0.27065892532126,0.582137668492859,1.16684798117111,1.99511906576828,3.17876534654091,4.70092228301734,7.52869106890825,14.2651705806468,19.8442213496165,29.9673503374256,41.7612055190666,49.0882877707308,76.5436537219715
"SRB","2065",0,0,0,0.00284387851668442,0.00681289676232059,0.016877720042801,0.0353238084616355,0.0817534114010846,0.19039739095835,0.363835914653363,0.695037547593272,1.21156573986046,2.14689508401752,3.50942307971131,5.25116499210177,10.3695899027725,21.755331127595,44.2978035143678,84.0492983141092,147.284719585762
"SSD","2065",0,0,0,0.00350351455686842,0.00440355496427326,0.00765113656405913,0.0458214114220236,0.0920248083934871,0.183030800840479,0.383672154317783,0.658277494242023,1.12638204431509,1.93817775308499,2.33768511981128,5.64341196508054,7.48387892067496,12.1219891835556,18.0669910657865,22.0653846188615,31.1233101194465
"STP","2065",0,0,0,0.00334956570444321,0.00590318283021585,0.00680075715157874,0.0270199905972061,0.0544016074483113,0.0883040355363376,0.182628279245245,0.370845918382222,0.531368621532157,0.971303827237904,1.54253440733742,2.40470366118087,3.88987894852191,5.78675943554306,9.70707867612311,14.744742612499,22.0533617529959
"SUR","2065",0,0,0,0.00316003130208726,0.00405524635553789,0.011624700639609,0.0240761957538144,0.0639470158609756,0.111336823900069,0.183115757084497,0.406640199898136,0.633304207085961,1.05711335455474,1.64670736205547,1.63643966359348,2.56497027733085,4.11628345791206,6.13881050359434,9.82417981773989,14.819796002396
"SVK","2065",0,0,0,0.000910443973937185,0.00216348381083913,0.00437542173272725,0.00964512527596446,0.0243688673948968,0.0591003523197108,0.114148082258973,0.206284486631606,0.423619675884388,0.882981321076486,1.34522525166739,2.03248823611155,3.81458223280595,7.39156851224677,14.5835894443461,24.6935022363127,40.9953528578062
"SVN","2065",0,0,0,0.000144076238168237,0.000457049043124471,0.000921047212760638,0.00200103387111524,0.00600454991271257,0.014862602758052,0.0266272655494478,0.058227991761465,0.099629159751589,0.206197524803213,0.308382100566323,0.482396787568872,0.834385141912949,1.81164541945055,4.33217049281964,7.98484524670757,14.3254117192801
"SWE","2065",0,0,0,0.000235960537423333,0.000679044838524437,0.00159730413120739,0.00250558641080539,0.00507207240044237,0.0133953274901264,0.0277948675066454,0.0538903377659979,0.108598183874971,0.239170066144919,0.392838235991147,0.581868160553215,1.06745802576289,2.50167862549807,5.01746074336733,9.20179622481825,16.753165966776
"SWZ","2065",0,0,0,0.00539519843628155,0.00991850108344486,0.0161274574746007,0.0388165923537987,0.0953659914809936,0.233592108272081,0.479869122674919,0.775177289301658,1.33189581422844,2.11829714678871,3.24207113316296,5.22690735393186,8.66861231879129,13.959458935808,23.3947060973122,37.2287463157016,58.5973762391543
"SYC","2065",0,0,0,0.00837035149617142,0.0199255662875972,0.029448310143081,0.0411457978158773,0.054573540259365,0.111568855180451,0.157908108423768,0.235227145185115,0.463680713416329,0.656281170420822,0.985756843684458,1.72422115763905,3.41760982157709,5.46470457618687,9.48344656299136,15.1903946966735,24.4834951882794
"SYR","2065",0,0,0,0.0696124350677821,0.0785031508953242,0.128357710103842,0.254898113566483,0.401585325485748,0.716162254564834,1.20546851926488,2.18627129041051,3.56454681247069,6.29582359443674,9.78584197369237,15.0090434519048,23.954386900318,38.3759568306975,63.501325443011,78.348205087921,67.5565274716754
"TCD","2065",0,0,0,0.00990765146086798,0.015994572818909,0.0185507687203066,0.071063453387813,0.156808338771086,0.290061460394872,0.641914517606403,1.18925878917897,1.9277856330011,3.4256469490122,5.4378240509579,11.3523135967134,17.0405349114931,24.7592981263526,39.2608892095865,55.8932207288092,74.7185826916327
"TGO","2065",0,0,0,0.00889509381670395,0.0165211153413909,0.0219472111932256,0.062337635363816,0.137740515150881,0.276085683394096,0.592026066636008,1.04916230002611,1.59709543180483,2.76065559676978,4.35935472836716,7.59364856167444,11.4693418793019,16.8815916163862,27.8518812517255,40.126284151963,56.388628497296
"THA","2065",0,0,0,0.00142094565506136,0.00350763188132651,0.00710158162506555,0.0143881292823798,0.0225104548968988,0.0358951535054023,0.0476404388677006,0.0733053020294091,0.109046688286616,0.197336621165076,0.313987052407016,0.403032095754992,0.657272618017551,1.21527772793657,1.85015201163645,3.38176426140229,5.37103078390738
"TJK","2065",0,0,0,0.00337397539980999,0.00881156847475659,0.016080724493305,0.0540039974782738,0.103387939897727,0.202499112258983,0.393697089385013,0.737219802531494,1.29732290164388,2.2653215216647,3.59025987200631,6.16685570964756,9.07356664141579,13.3640938145308,19.8083835315274,25.6135710702799,30.7896532765201
"TKM","2065",0,0,0,0.00714956280577868,0.0149568023294392,0.0249312099568371,0.055689675503732,0.109058581687095,0.207881547656125,0.371430096188007,0.544000181040396,1.1280152828917,2.29049726529536,3.54930120398491,4.53732374629624,6.72668706433236,10.3987731575248,13.5680536624117,17.9823133105025,27.8993386146595
"TLS","2065",0,0,0,0.00744706747856262,0.0148256656021976,0.028553440002429,0.0596221991193158,0.096605806680263,0.179678200582878,0.336975012481635,0.620804349609224,1.0894999044304,1.8135192811844,2.80219499486619,4.80872421446091,7.62321904932753,11.2062341532574,17.5983247673703,27.5355593486327,42.0996765991514
"TON","2065",0,0,0,0.00590585710144698,0.0224757783301973,0.0407627416397751,0.0931581394596606,0.163402018443773,0.336455573821579,0.499722284694558,0.866168261421208,1.39278224820227,2.0088105224031,2.5937930317651,4.2860425733542,6.57105455223196,9.3610825784582,18.5636894539277,26.0576083391714,43.8737871226122
"TTO","2065",0,0,0,0.0023739169166633,0.00578458071892313,0.0162813389595618,0.0259447630114059,0.050960355064557,0.109885308323708,0.19814266797345,0.372056073504469,0.60644793933234,1.16080329099411,1.68834929435724,2.28125191058787,3.20768703189797,4.69816354994367,7.62738465261254,10.8042490755582,13.9053697795539
"TUN","2065",0,0,0,0.0026537462486572,0.00434422000046235,0.00900394918389327,0.0195092088845703,0.0311275240763899,0.0613126923329425,0.119336702033914,0.210889720140107,0.390730702194301,0.782864368795109,1.3172541074538,2.05839260555421,3.4797466299999,7.47206667497297,13.5582015625265,20.8631437588822,31.9253872630008
"TUR","2065",0,0,0,0.00296301259579394,0.00374777720677871,0.00665503302191858,0.0088324676955587,0.0163242424609318,0.0367043598028539,0.0707091465932532,0.126237981309271,0.228792348652781,0.431450068691037,0.703807720379043,1.14125199573611,1.78772145147001,3.10107987821483,4.40834335622501,5.31323340015035,6.20303960210632
"TWN","2065",0,0,0,0.00165772316221781,0.00306665311025039,0.00762434228383817,0.0136674565479237,0.0321005445127266,0.0569030191626277,0.088237096182926,0.132302430991348,0.195059408834075,0.307126247276144,0.460405986789063,0.930694285616023,1.59760006561694,3.06400589928964,5.43458211411439,8.93177632601407,18.6684559344339
"TZA","2065",0,0,0,0.0141662988442618,0.0149182250250232,0.0253843823954073,0.0718572149447109,0.131241294848122,0.244025032677538,0.477344916513447,0.842180802882839,1.52573029750309,2.73247592446486,4.37595968536738,6.97459827206384,9.40062393525757,14.5926280253069,24.4294141284663,31.5673800588073,42.7835282845752
"UGA","2065",0,0,0,0.0151078999948495,0.0177746510887813,0.0315652832656382,0.0910533745999963,0.161314518805462,0.29856354159879,0.556584476777614,0.941072843468602,1.62477442130472,2.65116066865464,4.40158768331525,8.29354745325564,11.8058976518093,20.2204817512429,33.9192730762756,42.8149247658611,59.4885965447199
"UKR","2065",0,0,0,0.00212316582506938,0.00632160940988228,0.0154850723869861,0.0349401196927711,0.0649982902390299,0.116531691287724,0.189428350287922,0.332935531257754,0.621847773487073,1.27726093809589,1.99466701341644,3.06991063334522,4.97376286143435,7.30638652589101,11.8239515028913,16.8647733709969,31.2289684669892
"URY","2065",0,0,0,0.00104155549485337,0.0031817281431951,0.0045092605579571,0.00826454350838327,0.0185689342207401,0.0439153135197055,0.0728992291259993,0.147609471515056,0.289270440742964,0.555137242701116,0.867478365569855,1.16735598936002,1.74686731736028,2.67380600608046,5.3369995526335,9.01105787934354,12.2175549846341
"USA","2065",0,0,0,0.00181017556816528,0.00500691561383226,0.011343307340679,0.0133917743693078,0.0267549052634271,0.0521634680306486,0.0894359627944128,0.162795198606865,0.307957867702279,0.509904876626763,0.700358703245529,1.11231960575161,1.82062991687125,3.34025279535741,6.30309898281822,11.5527187870106,24.2573105559405
"UZB","2065",0,0,0,0.00498431672094115,0.016826014292851,0.0316895127867191,0.0701851503383073,0.130761223009404,0.243923469774241,0.402526063254788,0.769637726774019,1.41725550133885,3.19237807842496,5.52449551549018,7.25076425515356,13.72822176928,23.7820258414202,34.1428706671349,48.1303137726547,73.3239611654907
"VCT","2065",0,0,0,0.00701564482606485,0.0151272384145186,0.0233418501470363,0.0549658304310749,0.106044005836391,0.204603459287598,0.371223637570597,0.53530613348882,0.899258827076051,1.75042413164114,3.10789778545921,4.41481337999791,7.61179854536187,9.11606290471462,16.6969282306993,29.0020660960349,50.9243058201188
"VEN","2065",0,0,0,0.00564288575930685,0.0099453439478445,0.0181606145305004,0.0339422326263432,0.0622634031611176,0.121999216894577,0.191189753364924,0.347240343501762,0.587802599108226,1.00716773404548,1.49974787830825,2.08880473320976,3.41960180266905,5.336786474979,9.79621909348749,17.3989261682432,26.8281545252283
"VNM","2065",0,0,0,0.00287846081935045,0.00593046223893765,0.00935185877014263,0.0247372869715972,0.0504662283748466,0.111043757875861,0.221704135804146,0.434759101794069,0.7923844639832,1.35639143985779,2.14718064103448,2.91882503527658,4.59518044682919,7.48063206027227,11.7031960504265,19.7980266516402,33.2901550944327
"VUT","2065",0,0,0,0.0299010930132036,0.0848283991186713,0.201770905914001,0.576758157802666,1.04495626271144,2.01235393325305,3.22632114614668,4.89278020894457,7.26277919509701,10.682765297529,14.2088331179272,25.3264468192239,38.3549024969277,54.7845912663089,86.8193951204347,114.28938618323,138.271260836512
"WSM","2065",0,0,0,0.00490456575863763,0.0120956010188786,0.0181999723137004,0.0398664127334159,0.0691788977486078,0.157125438360024,0.295452139021367,0.520613588592126,0.889722520918766,1.48589676979053,2.1427828440881,3.43311359519391,5.17340398220074,7.6720230647608,13.3338285739985,20.0360619113581,36.1006211159189
"YEM","2065",0,0,0,0.0325104325729335,0.0481486081521486,0.0997942057937407,0.230588287516339,0.460656146301775,0.972739909651146,1.70488865365855,2.97748482395249,4.73100397272321,7.37300412410929,11.8767516842145,17.4964847962919,27.026045764138,38.8612530524459,58.7215005930428,89.2056624621558,129.414323514168
"ZAF","2065",0,0,0,0.00132300109491254,0.00392617014248318,0.00709609944334123,0.0188274665153575,0.0307101905517119,0.0667814819413611,0.128372658611225,0.268476360511972,0.479564846449013,0.94251988765178,1.33579673190622,1.63557101961451,2.40889105841883,4.48927068473165,8.17895042190096,13.5406454770805,19.6054715899633
"ZMB","2065",0,0,0,0.0243667894036846,0.0277837366801314,0.0442057443828265,0.144115270081794,0.276163221650759,0.549585983316959,0.930518427886099,1.49870924118192,2.48836377163398,4.07008561487886,6.44166231443457,10.2587497112076,14.6455602399976,21.8786957229603,32.1891169352766,35.9738815029272,53.0888096639608
"ZWE","2065",0,0,0,0.00279218257544584,0.00389706310484641,0.00617821119731706,0.0341848532810089,0.0798955108910673,0.19150916550588,0.427096795668528,0.996435396642948,1.73044679513592,2.70190549023788,3.93000498955938,6.16647887183696,9.53938108364824,13.8751479288644,19.3709424802021,28.1180214423602,37.6968204473513
"AFG","2070",0,0,0,0.0173915769952468,0.0299193234612269,0.0724445442959057,0.192959018713844,0.392846655844532,0.826679617318508,1.46218136458404,2.68446393894503,4.08941219289292,5.56592562531425,6.8400455316456,12.2768068509257,17.3383800052946,23.1442140587231,32.3362763761891,46.3170055411845,73.6832929809446
"AGO","2070",0,0,0,0.00533518578945659,0.0099214563431571,0.0146204202350798,0.0355053550890434,0.0693489458423986,0.155411838894373,0.296452373914401,0.542284900350171,0.916465752532372,1.72100412772977,2.81017498753581,5.15898577762801,7.96460929056126,11.5402258374869,16.4941625018381,21.3575679518501,28.6126561789817
"ALB","2070",0,0,0,0.0277960607151085,0.0553066981299264,0.0960916857696009,0.0997109782878242,0.13004490021885,0.208764642426607,0.320381927436227,0.534547860352866,0.95928089098006,2.03646725616608,3.49545457274835,5.95519377699903,10.5639609335908,18.6367479055347,33.4601521097398,55.1249881356415,80.4933094728005
"ARE","2070",0,0,0,0.0224385545225755,0.0149672763047999,0.0222165845926697,0.0172714486189598,0.0333860800375862,0.102866165988576,0.203957513555082,0.420774705248016,0.792401465567394,2.17214482771796,3.36054974135844,4.96370463655261,5.58436050942046,9.22472462173479,16.3436015962647,29.3319605351627,53.6244699687934
"ARG","2070",0,0,0,0.0034773356079602,0.00556852628373582,0.00755047659873797,0.0104321932448255,0.0178367688542908,0.0344916437552495,0.0668256766034562,0.130720753230185,0.230224784938729,0.437870082772215,0.700702981385703,0.982849741777709,1.577692490123,2.75711117827173,5.0987881383019,8.46887913812345,11.5759277368955
"ARM","2070",0,0,0,0.00165297600042375,0.00411607332202839,0.0071647581066664,0.0154604529342102,0.0368405241098475,0.102743349823583,0.173995372827044,0.320215102272832,0.509721390947163,0.804831702982526,1.25935700198382,1.97332185242232,3.46834264756547,6.36588846582991,10.653950940752,18.0327771772963,29.4183140560367
"AUS","2070",0,0,0,0.00031135766170475,0.00086660757174267,0.00270667591749482,0.00483986646312735,0.0123426661161384,0.0245226842285909,0.0393617111762798,0.0633875221270598,0.106601197904588,0.176578877483168,0.258409428371927,0.425138554071912,0.8093410707759,1.73388011197411,3.96547213304157,7.64784013938487,15.6170938006286
"AUT","2070",0,0,0,0.000472693653703493,0.000893304719875286,0.00162687040937957,0.00225295565351639,0.00562548949198246,0.0122626767417847,0.0250047581232365,0.0416556707005156,0.0827750298226462,0.173081029394293,0.303673484370097,0.51460450679398,0.86641640391173,2.06602972035348,4.46329472089024,8.32179860392383,15.7894518209736
"AZE","2070",0,0,0,0.00977976106544739,0.0201289798106935,0.0260483954792255,0.0416805888421627,0.0877569205750263,0.172441580084279,0.310174079628111,0.571235692533369,1.05082544147959,2.14578169400283,3.8185317879935,5.90255443029288,9.62747071940427,15.6807543010714,24.7725190643263,38.0611374338431,62.3477568316865
"BDI","2070",0,0,0,0.0169643250141269,0.0198740541119534,0.0293810086214827,0.107881121433162,0.199445186131406,0.407432844232093,0.890893290762855,1.61278022458231,2.73407001252983,4.12830959545792,7.13305537914466,14.9186805407475,21.7696674819293,34.7899621982455,50.8684156243082,61.8446358151131,90.70735587517
"BEL","2070",0,0,0,0.000446661554040405,0.000998139601634739,0.00160389661949826,0.00241770507668409,0.005113149351024,0.011971334018164,0.0224015830059008,0.0429919589259275,0.0850401863275406,0.158931021950064,0.254118188948212,0.418680327533139,0.709047759829676,1.47608179871805,3.09177857705362,5.89428377889226,10.52641067397
"BEN","2070",0,0,0,0.00739417472043868,0.0128496171223353,0.0144255805163589,0.0432410363358112,0.0931379864371923,0.167443357713983,0.389065331053312,0.709080273555712,1.12924614835983,2.09152359514439,3.30357865877303,7.81223338375009,11.8839227769821,18.6685068143971,30.7590163076608,43.8838018182812,61.8418049860661
"BFA","2070",0,0,0,0.0132488048764733,0.0198380011110884,0.0225966754872745,0.0741537097656001,0.162847344204326,0.299591872203961,0.647563328315741,1.11856570439803,1.63341770636433,2.92801998032479,4.86639372396637,11.6720880702487,18.4525588296516,26.5905387451191,37.6120010560154,46.2753464320428,62.2132500216551
"BGD","2070",0,0,0,0.00445905441017134,0.00873264355658088,0.0125363482576379,0.0476379657158434,0.0701456425927226,0.160315584080487,0.29608053623346,0.604914331136008,0.899790701218611,1.30040310081805,1.72021657910366,2.50978160239965,3.4714503865257,4.90994269722008,7.55198150654821,13.4574357326025,21.9443051696169
"BGR","2070",0,0,0,0.00251980249623074,0.00773680451961104,0.0132141423420178,0.0316400736681785,0.0658552068360745,0.119947286272608,0.200983805564712,0.366518175321374,0.617834602642016,1.116756938675,1.56421608831067,1.88046506506431,3.46810382786186,6.35317472152649,11.7435539283326,18.7638941497486,28.7461017856649
"BHR","2070",0,0,0,0.00617877576598967,0.00803078789894633,0.0164011584773739,0.0199994821915143,0.0358066010240357,0.0668027643186869,0.125070445825354,0.255014379639344,0.452927781235775,1.09822688971385,1.92664614548755,2.96775044882938,4.09817838554964,6.49039823033289,10.3326528957041,16.3741462928833,25.7924968383494
"BHS","2070",0,0,0,0.00310940695141708,0.00774232060610816,0.0180131617208683,0.0363359148733987,0.0611076134381094,0.115985374314117,0.195280378029886,0.326005894622862,0.547707651461977,0.836411422436846,1.40486330889849,1.84121822914172,2.66827513675886,3.88969018695437,6.63227849494029,9.26456338642814,14.3086184867833
"BIH","2070",0,0,0,0.00169970236530624,0.00385741780430807,0.00491618266719858,0.00975110033690391,0.0205998492796085,0.0418866766313651,0.0885400479968827,0.167713660493799,0.296903388265592,0.547448384837205,0.829931154931015,1.4105912974517,2.65744210397235,5.17869499323115,10.5634812835229,16.5502966290377,21.1254755142297
"BLR","2070",0,0,0,0.000264318282322893,0.000866639502894299,0.00245073683597731,0.00554289481150019,0.0144109917719051,0.0323155755477518,0.0585698055880486,0.10278822992195,0.187987981351861,0.429933393628474,0.714461586609924,1.05607671621881,1.78425114960871,2.79300076884275,4.15237628228401,5.9340694506344,10.5377138705788
"BLZ","2070",0,0,0,0.00534768548923256,0.0112786263062767,0.025492924615751,0.0377682697241703,0.058593482012539,0.104539851037161,0.202620301724872,0.359459470316226,0.833840253720806,1.14937025102473,1.84832848521825,2.80532806721471,4.48636733650483,7.94017072395066,11.9951914053505,16.626350678841,27.838298456331
"BOL","2070",0,0,0,0.00857005853889966,0.0119615833120741,0.0145559511644701,0.0338850768983462,0.057010634565846,0.108045690898225,0.194813320679104,0.36944580276897,0.651627359184761,1.28184002430837,2.09353530784777,2.90635648977068,4.87881691721014,7.74640051176948,13.1625036087588,21.6051454535707,31.2989227222128
"BRA","2070",0,0,0,0.00310608647368945,0.00464148798149083,0.00712547121318352,0.0115562373578765,0.0217764079463595,0.0426607480491893,0.07519494212762,0.131895058173726,0.225924643859287,0.387629009898957,0.576905416147916,0.816351177961572,1.24003226370977,1.82358828489089,2.93024247530538,4.20792407084868,5.74130613825374
"BRB","2070",0,0,0,0.00604892415327805,0.0125544757444705,0.0261129970626495,0.0513425905736898,0.0979733872324917,0.159114730942389,0.41411264677064,0.605744870223237,1.01307451784919,1.77040054139242,3.00893311989276,4.27019146279981,6.3009874995816,11.0233587357367,22.3384866340411,46.1189135963312,64.7151221963072
"BRN","2070",0,0,0,0.00575430542907481,0.0109232362542289,0.0169425405293865,0.0183110109098414,0.0304146025731267,0.0649029727644674,0.0804789884625262,0.160709574476546,0.253196395563399,0.454975100088773,0.683758267240287,1.14073158223968,1.71987650715752,2.68768175896742,4.4439589970296,7.30179099064843,10.823018945647
"BTN","2070",0,0,0,0.00485792478901005,0.0119686778962595,0.0145341982493699,0.0359697081948449,0.0557721114760253,0.111028873965158,0.189378631498354,0.345916327067504,0.563345502475475,1.0676061811338,1.59359757841705,2.05952737629361,3.19231039777318,4.94250077669065,7.7860604155023,12.4212627633538,17.6464749717864
"BWA","2070",0,0,0,0.000868343962052255,0.00129941723829687,0.00216278101550836,0.00608310976787186,0.0143964297508529,0.0340977151819422,0.0551024349561054,0.0942747825074092,0.177344379262379,0.376495730557381,0.63258231134163,0.918807191454226,1.62577544423572,2.61141971472945,4.30713870757294,6.59856302957736,9.46278520703635
"CAF","2070",0,0,0,0.0211122973616623,0.0384989630117709,0.0707626860758628,0.18576358252215,0.385374874851193,0.912419159178933,1.79228376382753,3.1337329804995,4.83202113222869,7.19836773430425,11.5014656841397,22.5417621281938,32.3724975502118,41.4138120328196,49.5026267447393,55.2309214028243,70.8458614775829
"CAN","2070",0,0,0,0.000679661543748233,0.00143676946399885,0.00335941217071074,0.00393160927138732,0.00891296206914232,0.0216725828618247,0.0383178668199249,0.0722333216173909,0.124844540552249,0.21155568897441,0.336229395143801,0.526320649994758,0.943732426900377,1.79524339532479,3.59168000328014,6.12624311283495,12.8768817903213
"CHE","2070",0,0,0,0.000251866010943217,0.00048644089173243,0.00107208555922168,0.00113393905687327,0.00254990247019883,0.00729355296261679,0.0132438888894979,0.0234940961677877,0.0418488218844758,0.0892115414190216,0.142063584933389,0.225147921976336,0.426940422633442,0.966334908401259,2.33747183983964,5.38668813489269,10.1764677372792
"CHL","2070",0,0,0,0.000860059597201917,0.00177136682998249,0.00371934522966197,0.00558346604852149,0.0113751933240193,0.0236893786499203,0.0390904739545162,0.0745079167884315,0.117581315993314,0.223246993567973,0.368556415423651,0.472739257729137,0.698946340231956,1.15247117620395,2.12727367432018,3.45433548218159,7.93420910866506
"CHN","2070",0,0,0,0.00132055591385715,0.00204373130828614,0.00644723101974174,0.00988825970557098,0.0124951092469523,0.0227278198926948,0.0448978664831893,0.0745802443988771,0.0879930804092729,0.251517348910216,0.471704155198844,0.54545462006566,0.992988168983011,2.13553762155926,3.58316394683442,6.46051329172466,10.5335761482446
"CIV","2070",0,0,0,0.0110334554123538,0.0207689336778605,0.0285758179944812,0.123409707624157,0.267875052576228,0.475553351625094,0.985447701858006,1.73079335019073,2.59991938296509,4.52824019318686,6.88645083875345,11.6129536884768,17.5279477591934,26.0309494647827,40.731773918705,58.1504459323619,82.443692829581
"CMR","2070",0,0,0,0.00745515643804576,0.0138354469780052,0.0154068700540311,0.0457979450200697,0.100205301918738,0.184865516305837,0.380474473753383,0.68115321950967,1.06089548321161,1.89153557983985,3.18842189698519,5.86853147058941,8.84443114399835,13.6518484748269,22.6621452034289,32.2344983269432,46.128851795811
"COD","2070",0,0,0,0.00541585593168896,0.010170317731603,0.0179514468149722,0.10487020774808,0.207023549698992,0.477891790551929,1.04820325918675,1.93648022009018,3.30270442470674,4.88486317724644,7.77495742188769,14.7947744659654,22.3814179924721,31.8307008731305,42.4852750769991,54.1171196688588,70.5280099650037
"COG","2070",0,0,0,0.00728724900912755,0.0135112885255995,0.0226460726253909,0.0582815513891468,0.11932502874121,0.281833284711913,0.534910913882845,0.960905980156508,1.59144748692124,3.06799129619153,4.96827904066594,8.65934842190322,13.4508465271731,18.1926007896512,26.7382328403652,31.1013150916263,48.6229117302953
"COL","2070",0,0,0,0.00234300362447917,0.00388672716465518,0.00632501423505293,0.0101222842712574,0.0169955549322391,0.0305090714314819,0.0498036236120843,0.0954414811545027,0.172363915214538,0.343313399704988,0.55862385489009,0.843602935460484,1.39974265278974,2.37927526729033,3.87169361825993,5.47787898705955,9.41379182840974
"COM","2070",0,0,0,0.013239733056923,0.0165622833902789,0.0274695033524992,0.0769368719780742,0.152946735281603,0.300964944541086,0.53955717040695,0.954577631954172,1.57864787320029,2.57555946829011,4.02509280911996,7.37138859515036,10.2768023477425,17.3332222340393,27.6253106984666,33.9050857662056,47.4697837227062
"CPV","2070",0,0,0,0.00134295028652904,0.00241550181079583,0.0054338228436969,0.0123400558180282,0.0356877361577362,0.0569030985414956,0.0924177110179709,0.124640695150661,0.259666524534753,0.33882594473014,0.540138455589729,1.0268834308579,1.45441135929856,2.60527678888742,4.9232775252346,7.65859756271843,11.4147924987882
"CRI","2070",0,0,0,0.00134897084011586,0.00417233919024908,0.00765904698878396,0.0117263670155452,0.0241682593709202,0.0500721941870701,0.0815611637875349,0.161747861701552,0.257970264294955,0.513996282421587,0.761781432388166,1.14474172036291,1.7883444167916,2.72175283217581,5.67030061192946,6.9337875122441,10.7475507627079
"CUB","2070",0,0,0,0.000923799131580729,0.0026501217657325,0.00660826905241533,0.00907497471122026,0.0202516540061389,0.0430315867915204,0.0784419541069011,0.152850707298171,0.280166998985021,0.652562100764827,0.975419441470204,1.34571273824674,2.18925875922355,3.58789666757159,5.91811459378441,8.95690017551402,14.6647147574606
"CYP","2070",0,0,0,0.00163811620061566,0.00321049596489543,0.0070691700859064,0.0145495240172634,0.0265494472207664,0.0614733389395833,0.0875162268677485,0.149082555548726,0.256774366496583,0.43413166556994,0.634731648096101,0.973640020876605,1.66407211690509,2.85408944307868,5.27938843170196,9.53003840661078,15.0946857166156
"CZE","2070",0,0,0,0.000444631591735468,0.0013331608186391,0.00276801980392128,0.0048823883898289,0.0111921057260761,0.0259406164616073,0.0579982380231823,0.100316809702975,0.232998860234167,0.528431502522707,0.820994368342922,1.18716305958556,1.89051158719955,4.34461369571072,9.32705158464794,16.818049257461,27.8629661440866
"DEU","2070",0,0,0,0.000571407190462295,0.00118948493005948,0.00203923835366275,0.00281516505089635,0.00648431174552401,0.0146569197015385,0.0287344718201492,0.0565938494348445,0.111152213907605,0.211886534422038,0.318270294210176,0.530326212906794,0.928200911198876,1.96757948848618,4.27011369119895,7.43981121104069,13.3523829869309
