"ISO_A3","year","Under 5","5 to 9","10 to 14","15 to 19","20 to 24","25 to 29","30 to 34","35 to 39","40 to 44","45 to 49","50 to 54","55 to 59","60 to 64","65 to 69","70 to 74","75 to 79","80 to 84","85 to 89","90 to 94","95 plus"
"MYS","2035",0.000539464369173825,0.000147423519088466,0.00022997396945339,0.00294766386803913,0.00421411818104436,0.00595482344219875,0.00548867325181958,0.0101152285364477,0.0161550871564066,0.0296505394200496,0.0601061071157724,0.108512890053272,0.278928531138125,0.541828874608954,1.41692893740687,2.21448391122675,3.47573142712004,4.85958484839561,7.29479375180693,11.3681468778889
"NAM","2035",0.00269532115527405,0.000739100601275782,0.000675605443394411,0.00822133718845469,0.00920232346222122,0.0128691835963081,0.0147405296965629,0.0253109753693339,0.0539364051921595,0.11704126480575,0.266553433860768,0.578221564858578,1.05175801202314,2.1303653097772,5.33125209221272,7.07401643734414,9.77721742014345,13.8802928435485,19.8627954103055,27.9066395882679
"NER","2035",0.00338656109853589,0.00038982691114001,0.000343707821300921,0.0111620641675481,0.00916594293296679,0.0179128491483818,0.0383331031410244,0.0404807600204844,0.065812107711835,0.162448705876021,0.338450575727781,0.515698172818718,1.05666290914855,2.30303271460373,3.52068602870128,5.08921830345578,6.50032441597859,11.7102455003799,18.1170426351559,22.513601896656
"NGA","2035",0.00313291818192868,0.000264461257480042,0.000274093730076032,0.0101025182720715,0.00830474947107498,0.01377620265352,0.0168239305633583,0.0178504193946182,0.027844137311714,0.0698857653672444,0.146011037964284,0.233304818736253,0.508635863558826,1.04710590689359,1.94654514547697,3.1477131116172,4.54538058428174,8.70677314804622,14.3602326880042,18.0216515839606
"NIC","2035",0.000375874005812744,0.000188446840488366,0.000143039699156995,0.00130967926876621,0.00225612022285703,0.00257830412986274,0.00328484751388573,0.00414875717081014,0.00870943298370482,0.0164109672931574,0.0351417596859,0.0636769940810053,0.142364508542364,0.26721905242429,0.661227959321112,1.2490293553408,2.23639993027166,3.92755769685933,5.69217713001909,7.86022029581034
"NLD","2035",0.000180923337589369,0.000168672806354332,0.000235119825922744,0.000607905691542297,0.000817145064512812,0.00120021667461873,0.00124516771650251,0.00226081174028763,0.00599257759341808,0.0181486688879506,0.0462136292370527,0.112218974690986,0.229625252489377,0.421108420467721,0.932721651605932,1.75285920129896,3.27992732472232,5.82486992749121,9.69203003096408,15.0746392251583
"NOR","2035",0.000593286231271825,0.000106760097169068,0.000164695381635136,0.000662921869538667,0.000939590033737703,0.00119437074595024,0.00107183612610282,0.00154966519006323,0.00640298476521689,0.0135686930003049,0.03661423741978,0.0849686571863029,0.229119873131165,0.494610930422953,1.06943036055838,1.9595728299227,2.98038907574249,5.26449082104899,6.73613933600983,10.5769867839858
"NPL","2035",0.00168774581752316,0.000452618523549358,0.000337843797177296,0.00334443635097506,0.0052689908324078,0.00715807357111595,0.0119097243790669,0.0260705938514157,0.0633225048489273,0.174089347137582,0.42027201949114,0.818245999549451,1.78415050544827,3.15596674338533,6.12399351582116,9.92152850936317,15.6650932249043,23.2747959721867,32.4874553992467,44.4392608331109
"NZL","2035",0.00044616600534409,0.000167692984616281,0.000144851851380471,0.000613165851694254,0.000826895493626523,0.00100093099021016,0.00122441224164783,0.0026640557350826,0.0063677976851329,0.0197297293631252,0.0516115909232579,0.111328635843655,0.239177959524482,0.482643249168256,1.06534280710062,1.87098361795956,3.03869419156497,5.1290298808185,7.65633736799029,11.1346985580466
"OMN","2035",5.09102942011054e-05,3.19571154522522e-05,9.05485586136996e-05,0.00037585292611496,0.000454218305298116,0.000302401790485365,0.00024364215232202,0.000414888365577314,0.000784168183790738,0.00164004859605577,0.00532667612177354,0.0149896255229814,0.0569511527063899,0.140985684590675,0.279409879481152,0.524959991509423,0.897066250325945,1.50981451170751,2.39197476273069,3.16481770458299
"PAK","2035",0.00445651654264762,0.00104058610820254,0.000684246834513783,0.00710584374094264,0.0102450268086709,0.0160109506099529,0.0149545321208021,0.0358050593980092,0.0619588396546106,0.126987552065922,0.32370825187093,0.535499470168582,1.48654712297347,2.1905273431307,4.47121739039752,5.99236023463943,11.2347353756697,18.47444318743,28.6425989013648,47.2469001676167
"PAN","2035",0.00232178460493457,0.000507263493445552,0.000495732579531013,0.00326650170813659,0.00393964833425823,0.00526527180841839,0.0063226524492048,0.00672502898808436,0.0118719934310255,0.0164599319377927,0.035840180052201,0.0769602765219022,0.154814719664315,0.298540054223637,0.746414793008116,1.32835750726715,2.57465101571108,4.89910896747814,8.39469577817692,12.8993181011901
"PER","2035",0.000932947163242431,0.00040602410133652,0.000644035532689946,0.00421707582775806,0.0042365501699087,0.00514967644303087,0.00469873863201172,0.00542026917822749,0.00861764121382921,0.0123960651588805,0.0218771923003076,0.0338979529279491,0.0930176305414918,0.167624440643572,0.383026849152856,0.738384432826888,1.36813699871587,2.30683984537516,3.17049107371379,5.33750428762947
"PHL","2035",0.00329462946682501,0.00119507708212944,0.00110106263348179,0.00672798062102644,0.0115692079082073,0.0155739038990872,0.0168837816000437,0.0292536044927892,0.0505050433160657,0.0862466299113587,0.165182249348476,0.348060539655577,0.764242182575414,1.48925936059781,2.83328403962121,4.21921745089812,6.21620807764301,9.21643935949002,12.9079115242041,18.3363113210459
"PNG","2035",0.0436983042481433,0.0102318939242434,0.00684895982237555,0.0787702738523284,0.165855560606907,0.262327100682987,0.317357985184565,0.371954603364602,0.698252289590319,1.171584444281,2.16291839474693,3.41596407942503,5.30506888115839,8.72796305085282,13.696032883429,21.214158124245,29.4236797819598,40.8366052486841,58.7415025746098,96.672984379244
"POL","2035",0.000121905395124278,5.42107020843234e-05,0.000115618318940832,0.000771198861321902,0.00135291367255029,0.00157714298198119,0.00153082474665883,0.00292612863915533,0.00687165765492403,0.0188506379147525,0.046388164216565,0.106224662482581,0.234666922805827,0.421396791589484,0.81483933627498,1.27372591121519,1.97142856144366,2.88412023973183,3.72716667745447,5.15164039994869
"PRI","2035",0.00041382767923846,0.000290758914727628,0.000237239209483389,0.00277791639435809,0.00440123662923352,0.00590445331722667,0.00567789054608836,0.00777017820137054,0.0180980891869519,0.0338127656700373,0.0670440516053772,0.11591003039823,0.227165906877133,0.380525815778111,0.820721381730284,1.51495636867409,2.87853201471617,5.25307704227357,8.37219065535256,13.3024521383831
"PRK","2035",0.000518063812231566,0.000289293806943241,0.000350288192182092,0.00427029426348084,0.00639603773710054,0.00766850349389825,0.0174411713230674,0.03104243593687,0.0741687044828393,0.17426636017279,0.438868700126501,0.892374379745148,1.92901952395472,3.81734193343688,7.2612912986219,12.2539584180691,19.4596516892828,32.5652239317667,48.8153275799994,80.8413790179219
"PRT","2035",0.000392202366184281,0.00020397332858918,0.000219710192142614,0.00138451345928697,0.00197909236927726,0.00237572616141894,0.00202664561897165,0.00361723105437891,0.00910503714994009,0.0168746384243699,0.0315815044614931,0.0672105345594494,0.127877698713237,0.238166836068384,0.576154475074265,1.23869364932174,2.85092942069664,6.19104697678953,10.7941778337527,19.8207856303902
"PRY","2035",0.000720317794638473,0.000349369386958844,0.0004772269991517,0.007905286687326,0.00914641619274677,0.0099196211501761,0.0110777188595745,0.0139089672644562,0.0238499378776618,0.0473768862998433,0.0900587592610477,0.171020560100245,0.362291979217354,0.70000653336335,1.48490536673849,2.47032220458731,4.36908423208469,7.54238723973142,9.73269375891545,14.2949864914004
"PSE","2035",0.000658849438261695,0.000618330761140128,0.000394988148928298,0.00245953223333256,0.00275344320993421,0.00417163708129429,0.00689306885316885,0.00937426137665938,0.0174833771211785,0.0378665198566459,0.0770848836566248,0.152526557507152,0.408824693222468,0.786740034788823,1.47449910479032,2.28355990532159,3.81133225463457,4.57424230832218,6.23862233485968,7.76688715601274
"QAT","2035",0.00104341909117294,0.000294067522254493,0.000572174601301901,0.00209237148342075,0.00113819780958788,0.00183624586472445,0.00182292000696054,0.00260316105465583,0.00417940592197932,0.0063898092031892,0.0156183532213925,0.0340273043049982,0.099508032933866,0.240506141497181,0.519417301753143,0.894583084931417,1.58719753321705,2.76936848609659,5.08480810558484,8.97769939375835
"ROU","2035",0.000191003955289684,9.89221308872974e-05,0.000286737350541583,0.0012184986171306,0.00207361960131908,0.00337820595644695,0.00384118287686304,0.00949457926422467,0.0253764186763545,0.0519551585297222,0.114160154948252,0.198862454903198,0.320091840373444,0.472541998532364,0.908399654603285,1.46703976364853,2.32688923421303,3.51736600874655,5.10657787160228,7.27816157356319
"RUS","2035",0.00032978889978151,0.000169027189668516,0.00027778540683195,0.0018851162961664,0.00367032607892715,0.00663320426823317,0.00866395514725446,0.0148143850716414,0.0224478422308167,0.0359204062234012,0.072397669939815,0.146429238800275,0.317472227965293,0.497872297020689,1.04014942114594,1.6157437603444,2.14356935414209,2.73731476048091,3.812421583108,6.90145012285752
"RWA","2035",0.0072920986848368,0.000905512978698904,0.00056405800410723,0.00337041025067145,0.00701052251431102,0.00750416161373243,0.0124065259464026,0.0213158209643405,0.038599711475539,0.088762902190973,0.174085939608991,0.417150364240777,0.822834401506859,1.39206065439834,2.72978142679114,4.02146314023361,6.38286763644666,7.93322013630917,12.0165234020234,14.0838211450352
"SAU","2035",0.000165210509583035,0.000130780062961518,0.000204186620700747,0.00237121203564439,0.00294645777829372,0.00312658371413015,0.00449025069156924,0.00792656117848924,0.0133271970023304,0.0232812685493142,0.0551603631421288,0.112024779322172,0.23730962666643,0.431312222174508,0.972125986457329,1.65438502528364,3.00559293725855,5.05274584225381,7.64267826110586,8.24769003508186
"SDN","2035",0.00820892363358636,0.00285686763006463,0.00195680815935251,0.00908593364202561,0.0132426579271362,0.0164888446484503,0.0185974523710273,0.0258675070761569,0.0412319688097928,0.0776967560953231,0.179275649599074,0.306757250250143,0.568877383815919,0.977571192828327,1.79681752825024,2.91241500779862,5.00276164443168,7.6208084218738,10.8483617783872,15.68665135881
"SEN","2035",0.0015119118841755,0.000230035056363694,0.000304057768217426,0.0167693018647651,0.0135986755106834,0.0233770451145608,0.0269372412900259,0.0293084323443228,0.0524085922114641,0.117017259920068,0.250622376741654,0.374099698611111,0.729531248298135,1.49233804059126,2.70286633257953,3.68864292748242,4.58598172074008,7.99466565831687,12.0939992995974,15.9208913211481
"SGP","2035",0.000207607839501317,0.000101368246861829,0.000110610265945281,0.000475234297356918,0.000633523793042068,0.000632026346512372,0.000514450065016846,0.000839728690153983,0.0018885704186263,0.00444030624636527,0.0106583839891746,0.0280755141944009,0.0756342384161082,0.146906946702305,0.410911904100445,0.70248945255017,1.17422932160108,1.57534399963074,2.37789234660819,3.25516807195792
"SLB","2035",0.00322450661529307,0.00234746063878292,0.00205433347700489,0.0176740330628411,0.0370535511114976,0.0567193821805498,0.0965597083552768,0.112381176750538,0.201876418850713,0.347033833284789,0.629412854998463,1.08474594205141,2.19119069832969,3.96673097775499,6.14972319534015,10.2892722878053,16.379893755171,22.9242555575492,32.0798162034089,45.56760434448
"SLE","2035",0.00423664860176274,0.000518010646740089,0.000494674135862722,0.0156658696771642,0.0139979790619249,0.0245939900010512,0.0398141546833129,0.042995553500073,0.0676858205290781,0.147476460737494,0.305137425218991,0.448611292805106,0.903945609129885,1.87880688812702,3.06054942779768,4.47444263099958,5.41517499933521,9.23768504739698,14.2392948333278,19.0896911514693
"SLV","2035",0.0002680994733843,0.000212039632222174,0.000410835988367537,0.00217804545986673,0.00237989608116747,0.00333407108772308,0.00381324060944017,0.00572288091083384,0.00733173370257552,0.0119851991147342,0.0217686206306076,0.0499327725127168,0.104435492188634,0.197405967140252,0.441127128341396,0.882049612306586,1.64178583699404,3.05568110098705,4.82451826291482,7.7624058445963
"SOM","2035",0.00914714478502346,0.00152346308353896,0.000929377056278297,0.00486969691967227,0.0109184499875919,0.012618904855032,0.0239089571810451,0.0403452945364204,0.0824736186913061,0.185332850360085,0.362864741229166,0.83404876842984,1.57760541222824,2.5597185116717,4.66804630760872,6.65330924787477,10.3854182936532,13.3122312840313,23.3274283285962,27.9433351778678
"SRB","2035",0.000166757885475944,0.000144778337221556,0.000310320822770693,0.00106839641047715,0.00201777264792884,0.0033004640831292,0.00279679201958243,0.00595567080956582,0.0131670002085798,0.0358564189446607,0.0903388110042371,0.182638680619027,0.363281575573145,0.615491802626899,1.14845226237182,2.07498281416843,3.66210530495317,5.69705341611979,8.02094607274847,12.5933888977094
"SSD","2035",0.00486065940485508,0.00068746350493272,0.000369170158981372,0.00214998124808847,0.00475045604593098,0.00610825747256825,0.0126505193201433,0.0214685242344853,0.041142012057916,0.0893683569413974,0.175674814324314,0.407035966182719,0.8752117179522,1.11025413954133,2.45473466149236,3.39758985547312,5.15075526126988,6.36118388510428,9.98482231820899,11.7121369548653
"STP","2035",0.000544515674275215,0.000142939245360031,0.000246408693890076,0.0181071618810924,0.0163676766505768,0.0273235885438144,0.0426824152261477,0.0447228072579209,0.0627079858995492,0.136692496630126,0.338385625044023,0.481056026353803,1.09607337252045,2.18387324654453,3.6788363633526,5.91863108316924,7.64060677832417,12.0716228554612,16.5136923862874,20.7394580084906
"SUR","2035",0.00165442626203891,0.000326448989549884,0.000577372246315629,0.00583827345909996,0.0052070940204516,0.00968679790932252,0.0094172089971945,0.0158917454270325,0.0230345687270372,0.0369319656841239,0.076631171189184,0.154774246239446,0.299509247976811,0.509326396267947,0.904241606872331,1.54768795130212,2.96384713935107,4.29884881491443,5.25675936194188,7.56034514121448
"SVK","2035",0.000557829978082811,9.63191518088195e-05,0.000260175860477425,0.00132141453060439,0.00214147318214544,0.00252713932147551,0.00256851403993967,0.00493546827110944,0.00889575293798407,0.0175013498403626,0.0428071831362609,0.0910635112162673,0.179956089759712,0.266994317759781,0.532684085368199,0.909980983965564,1.46797135281051,2.22110705121345,3.01264729696571,4.40582866730742
"SVN","2035",8.03296909445091e-05,2.28010106735798e-05,0.000162723903690902,0.000331994588110876,0.000392956255172953,0.000428977780800119,0.000485866731632153,0.00113139916893949,0.0019595009512526,0.00543216940311556,0.0151817552233576,0.0385987951056613,0.0946483552860051,0.192454327613294,0.424768199343117,0.784613235270923,1.71824649894617,3.21235437187091,4.87156730451486,7.81711115284954
"SWE","2035",0.0002903306073044,0.000260552298607594,0.000225314295156833,0.000765218673309997,0.00098979692008742,0.00143120509477065,0.00129032758955826,0.00157754047970625,0.00281192314233507,0.00641813092670025,0.0174324879879613,0.0537727364767456,0.136833140907581,0.321441265242238,0.671944366743044,1.3331873396457,2.06290244147308,3.77096009178729,6.11473254251601,10.5282380620631
"SWZ","2035",0.00294375835108773,0.00105068641542561,0.000880398443820354,0.0107365394327935,0.0140494927948365,0.0184768861080079,0.0193496557465526,0.0358712118820864,0.0885266874025925,0.178110385054727,0.370203479355651,0.738319712736163,1.19019057684643,2.45040331369636,5.72391729479827,7.47757943153365,9.60852224240995,12.7774956128226,17.9472488295079,27.9079185182057
"SYC","2035",0.000750127415708937,0.000350239778245895,0.0003962611633458,0.00317653052406603,0.00655908377871826,0.00780121416105394,0.00934320608456876,0.0128283079569981,0.023568449586554,0.0442195793670882,0.0781389355184234,0.150041533232827,0.296057667505874,0.593268796731322,1.0160753538083,1.88838629363554,2.96121659869272,4.93361233541526,6.85898303897969,9.24080585929868
"SYR","2035",0.00401424648178888,0.000541535861240503,0.000608559354413332,0.00821359789341233,0.00754717909774832,0.00962066657405362,0.00845106370564405,0.0111086282393599,0.0198160187900674,0.0364301949552783,0.0791487074847403,0.149384766327437,0.29558335283844,0.490692741978919,0.916508845684692,1.57748074769079,2.57479244644291,4.20798305247929,4.94374313095974,4.0760243887029
"TCD","2035",0.0032582442113472,0.000480028774172358,0.000375545201642133,0.0129522811098683,0.0100501288953792,0.0180498598102693,0.0384922068443946,0.0406245794294346,0.0682004694809058,0.170795219921517,0.360133131561401,0.537161483498505,1.13582232890309,2.28831705471975,3.8964419942375,5.38763253400095,6.29991823592125,11.2635388408602,17.3746542924406,21.3129750044367
"TGO","2035",0.00169123959066378,0.000201321192787772,0.000282895406053222,0.0114506906233165,0.0104497910791096,0.0195115576505992,0.0320994421046173,0.0343084289391604,0.0605269331775615,0.131332982494791,0.263885206133355,0.396421090789847,0.786313326582238,1.54826052531021,2.38294922096369,3.49025150766276,4.12593009990354,7.06338564413463,10.6290655627921,13.4331723812032
"THA","2035",0.000837303418968025,0.00045103473753752,0.000492728155680924,0.00405526084766391,0.00578479537657351,0.00809939451250192,0.0102816436378408,0.0142666348552026,0.0219227618823339,0.0271975321231272,0.0464687855022443,0.0822445389639004,0.171765203349658,0.335783688113045,0.845408675510783,1.59033392514357,2.88711856976983,4.24264094525224,5.56173725488808,6.87035402465916
"TJK","2035",0.00333796419078493,0.00174072013893822,0.00160046166934278,0.00848753682326812,0.0184479254829395,0.0201187322647436,0.02973746040543,0.0419316993196127,0.0551891986359108,0.0823908437969899,0.131717431546484,0.233725138455989,0.452867796321306,0.713729695746678,1.03774167827749,1.69242460059881,2.17294072504837,3.05138333953288,3.90729709976596,4.32832151892442
"TKM","2035",0.000885824609940697,0.0003755372752934,0.000812992704842696,0.00712463284169005,0.0145510263935476,0.0183751036171549,0.0148605680060852,0.022041264690596,0.0313629457522233,0.041161310048378,0.0487143870162213,0.0921283886864874,0.141221156465417,0.273932623942628,0.584478617057608,1.00341432193702,1.85278524778974,3.153243688866,4.44324281672798,6.85907963999701
"TLS","2035",0.00287151124852722,0.000576381811618084,0.000697491967238355,0.00614082911985561,0.0120385980843335,0.0124466768615216,0.0154745060077257,0.0256470261906521,0.0425030492357241,0.0933373890946042,0.215681564467016,0.420858347615069,1.02108610988991,1.90011825117559,4.04325309123755,6.53066732758989,10.7728185102338,17.4733946836222,24.3620082066113,32.5800871280704
"TON","2035",0.00242702223813265,0.00165658856830475,0.00188873500227177,0.0170686129303631,0.0269796797465481,0.0338320513014146,0.0465047857854928,0.0578005294813426,0.0944780832489185,0.137759311493331,0.2002910789288,0.318202782143081,0.64188001737799,1.47685190685973,3.02523174161732,5.36280439314438,8.79838329306295,13.1548204995983,22.3132135108719,38.1581864211854
"TTO","2035",0.00125401019321626,0.000355232851604177,0.000219690521867503,0.00459837742230988,0.00719186756358163,0.00898050878538914,0.00646415750347181,0.00753942235229418,0.0147690580910957,0.0289985867764151,0.0402158901702988,0.0737598505193181,0.169514037803831,0.290844145031619,0.561580789345887,0.902951419508317,1.35402239513398,2.08063979164725,2.73095788800649,2.87402410543051
"TUN","2035",0.000469814950698592,0.000300845841688193,0.000260760963171157,0.00159688826937872,0.00218387259571037,0.00299127912598082,0.00441787272757129,0.00590540882032747,0.010205797335699,0.0173178760459884,0.0400145081640265,0.0781774783769754,0.160291033928826,0.310466932901846,0.663772153259187,1.22681894764278,2.63218624648125,4.28037010382406,5.83687260218998,8.22255299528466
"TUR","2035",0.000362322108580164,0.000125443365300557,0.00014022287784205,0.00221379574396208,0.00266040969003621,0.00325102227163004,0.0039905681574751,0.00664677569297104,0.0154295588422195,0.0359656480213239,0.0853621024872352,0.197776890279952,0.397124382960102,0.794911982261986,1.78930666652999,2.96124894996934,4.93025717872696,6.05296475866716,5.71300760507182,5.76306204057186
"TWN","2035",0.000547869411136946,0.000194872901734979,0.000197617097019321,0.00123718733613864,0.00154281188359723,0.00265137268081073,0.00315582652388663,0.0058644379388086,0.00983976639296364,0.0184086484956257,0.0303467161939205,0.0568752233090642,0.130019246129203,0.276146882321462,0.718704211930012,1.59266969237231,3.62656452127793,6.94037503402802,10.332081345034,22.2493028777165
"TZA","2035",0.00849300624396922,0.000860294338689081,0.000506889013819519,0.0031200904853729,0.00613566858618118,0.00741067811875004,0.0116483238868972,0.019291880925137,0.0356412512162122,0.0763780810208131,0.139718758422397,0.323627448378772,0.609859761173075,0.978767466521457,1.87296138682508,2.73555114878884,4.34315248809643,5.67210942237673,9.04397249756233,10.1888826435552
"UGA","2035",0.00681311398519162,0.00105842183642733,0.000676202538028812,0.00464673614665062,0.00963333535314119,0.0115116650146573,0.0197901722585306,0.0311944095890913,0.0578273347831213,0.127515840612422,0.239056205274749,0.566412913126525,1.09947827529031,1.87989642322649,3.5444818829976,5.08772446135882,7.68885172832832,9.5482167937268,15.9377704800463,19.4299154174624
"UKR","2035",0.000179203868765771,9.22971657060278e-05,0.000241486520091825,0.00177186025760666,0.00270437350852244,0.00452746996947747,0.00572659818367764,0.00974774943773521,0.0175121052183476,0.028791657038956,0.0494446050584509,0.083959425195838,0.162094160130549,0.24110568635873,0.439796524147852,0.651252600304761,0.958702122236306,1.53149272204226,2.06579194737051,3.30431702314793
"URY","2035",0.000735843803833338,0.000549969919851213,0.000421964125359308,0.00519957113141066,0.00817292763778113,0.00823300114518643,0.0108238464834537,0.0189114378165253,0.0290022641874248,0.0586399483344505,0.134678449828321,0.294675256775781,0.550080636935248,0.975978757917326,1.85045985242531,2.65221703260507,4.60543512291048,6.84606471455658,11.2115858651035,17.4743389975809
"USA","2035",0.000382020191110077,0.000173328435268808,0.000154321565120235,0.00117379624600817,0.00199590168698256,0.00312453753608668,0.00309090041982246,0.00579063774705939,0.0138143755509895,0.037835289271941,0.10726967763836,0.237944969507051,0.462254226319103,0.86243189037612,1.89060465068571,2.9988000595423,4.5184372794273,6.3695335093584,8.34373662400465,12.041193576846
"UZB","2035",3.6939212345285e-05,5.40703493253281e-05,0.00028813972488565,0.00464140989989557,0.00802364369890114,0.0110334377933787,0.0111274905181686,0.0167599685781685,0.025606666118059,0.0330679068468354,0.0572540099524543,0.100755127481774,0.235643528571849,0.427708080751795,0.808375101815051,1.42281571135972,2.1970333004743,3.02649600017419,3.77918032491267,5.01831163573729
"VCT","2035",0.000759402328946713,0.000326050600167058,0.000497184415200554,0.0027868140987032,0.00486506751831493,0.0052075153317349,0.00570765660302072,0.00845661365754634,0.0181679670939835,0.0328634194399656,0.0612854936922911,0.116694038634289,0.250103305354204,0.443642520328385,0.785222059549514,1.35910415750265,1.53147735843615,2.1995340232918,3.57654223237231,5.60321365021622
"VEN","2035",0.000859832683839098,0.000480174509439632,0.000467608551781195,0.00277093086839279,0.00320192740276457,0.00441851998947857,0.00396736083567968,0.00726034138690261,0.0129807456232676,0.0266606258598489,0.0621922782987387,0.126368387834504,0.245913248289983,0.429261967641633,0.937321012961925,1.66080871954784,2.98935719428819,5.50325875323971,8.698905469233,12.687454484281
"VNM","2035",0.000535665109926751,0.000114735557660431,0.000211724060512638,0.00437051354651723,0.007722453997483,0.00728652649397195,0.00664668047941366,0.0110704739657444,0.0251368095428329,0.0610010520360963,0.139627306995527,0.275430617617314,0.65587831913245,1.25989141601252,2.54574346309199,4.15464079584801,7.6178011704992,12.5360807687625,17.9943262454275,23.8850316392268
"VUT","2035",0.00500066493923196,0.00343188809555075,0.0027273786984402,0.0271435861856316,0.0538392963266675,0.0777801357513439,0.157304032251895,0.182712991370518,0.271229991313223,0.400446641739208,0.606212877092249,0.917365522428701,1.78386119232146,3.27710473737358,5.1522953932928,8.89213820294281,13.6757497648827,19.5045762481737,31.4312410060262,49.5511162390894
"WSM","2035",0.00172134598708114,0.000951174227291217,0.00130371207040257,0.0165548507049911,0.0246533806845448,0.0304326431659756,0.0367478633046666,0.0463404107717293,0.0692308005224411,0.111171967231255,0.186234529048392,0.318207039150879,0.629328894128891,1.23424855960496,2.36308853242859,3.91464399888872,6.38294835601284,9.99438647142135,15.9665914772437,25.3316494163171
"YEM","2035",0.00474781870663355,0.00280051357655012,0.00212444053930741,0.0100373307449558,0.0137863137074979,0.0179374309425107,0.0203983992519677,0.0305888541587515,0.054574987879186,0.098950158162722,0.221695314920153,0.37333749228179,0.653735414341212,1.17740153058972,1.98614159382664,3.26392120742606,5.42584223352353,8.07545947896965,11.4475130305004,16.9272738103608
"ZAF","2035",0.00194543986344144,0.000381850188648216,0.000325856837288288,0.00502016024116347,0.0095824835528575,0.0137199887571699,0.0157299598595207,0.0216709104428391,0.043709621362534,0.0907468181595224,0.223585617729667,0.493678364456835,0.785879899991297,1.50876921249462,3.49588013547619,4.40422821403675,7.24559742442518,11.1453857195517,16.2846844366992,21.4851259079893
"ZMB","2035",0.00679166467319335,0.00130412900102243,0.000847713342170264,0.00795180916756709,0.0169912195559274,0.020041371537241,0.0233940000161122,0.0370039150309405,0.0751511473521372,0.150079584608547,0.272603075933234,0.609255522455875,1.15260514287394,1.87063546853245,3.81002648735393,5.27708761241541,7.92651842053495,9.32738110161529,12.9530284707837,14.3516744405469
"ZWE","2035",0.00122960140030503,0.000749973078479414,0.000405748439573607,0.00563662285571086,0.00937589787398948,0.0113248631490845,0.0146724802288491,0.0272675366211752,0.0669381753351953,0.150394102626148,0.350059422084958,0.663435800679143,1.14238190982791,1.95696807320399,4.07905935309363,5.37120392548167,7.67380371376339,9.68938988833678,12.6622617263787,16.4685252926934
"AFG","2040",0.00208698452699669,0.00241214886970813,0.00228411464883168,0.00968128366154775,0.0141469885157888,0.0197241789544754,0.0349535424420029,0.0463308177662767,0.0754752159467757,0.146954888345263,0.360461051320918,0.609791795720873,1.01809037899413,1.44889311171858,2.4531783906591,3.63451843144624,5.5850315179601,7.70672401626305,10.2658219218984,16.3603511489409
"AGO","2040",0.00987500965067796,0.0010238342658867,0.000736805369962232,0.00517463174714512,0.00970820381766872,0.0128039680944555,0.0119307920872647,0.0170840880305142,0.0354180769548649,0.0774869121919991,0.168349877335319,0.346763925599075,0.690990348308912,1.27845889268921,2.43605071553618,3.50703506010391,5.26734803074176,7.53647598058068,11.862266875331,15.1419855745336
"ALB","2040",0.00137289588558114,0.000692982243261433,0.000654391097657052,0.00169058301694413,0.00311913607525657,0.00345607116000406,0.00254169373700173,0.00347960247595994,0.00578994450330384,0.0109859405859442,0.0227585676795829,0.0486940872295494,0.129507952691058,0.268770227148114,0.673173897862425,1.29597954211461,2.26951789392759,4.24068148444729,6.49792934858329,8.8226455473533
"ARE","2040",0.00137092902467741,0.000322987498174,0.00161709830132228,0.0243580757916518,0.0163962213268206,0.0195981028702997,0.0174652222800073,0.0267278030004945,0.0543310886972683,0.0959658251617994,0.202760099613938,0.317580428082945,0.68800722532252,0.896861503845716,1.3762539131068,1.5672524747684,3.47265562136004,5.62881007993986,8.82243258667408,14.6591313876612
"ARG","2040",0.00112892628539049,0.000416051346671761,0.000425597780575748,0.00619349916045669,0.0085240410676379,0.0099915358671089,0.00904233669154821,0.0126906967228158,0.0207693037040368,0.0411610150415049,0.0909568654596074,0.189884525972631,0.389796446467241,0.658296445544189,1.33113498765128,2.10925579288687,3.77271865097119,6.43898782984582,10.6167584040724,15.4308393417152
"ARM","2040",0.0001973860749468,0.000302093882221873,0.000341870601197543,0.0019718893446048,0.00318420929461806,0.00291438158353635,0.00384527117393696,0.00699224020533417,0.0206488879114117,0.0297326418132372,0.0651045511857038,0.124258511956648,0.257143555334842,0.47992479728618,1.15644083199663,2.09312496922169,4.44492322579639,8.89715290811719,12.3932819757744,16.5583753580843
"AUS","2040",0.000150111088749056,8.57740938847294e-05,0.000117752641763202,0.000598510293431098,0.000806182611005557,0.00106206937775363,0.000976543560329851,0.00213524110146942,0.00564362672218512,0.0140859888768326,0.0349293628283405,0.0770171031776811,0.165143451201527,0.358922242576429,0.835513816546662,1.48448652020478,2.57665636789146,4.44640225972464,6.30023987779058,10.0174006119058
"AUT","2040",0.000401195495017532,0.00020718305433375,0.000298127213146069,0.00101396946132864,0.00108255427118811,0.00119105213139478,0.00099614596847587,0.00207870996441554,0.00418921470129731,0.00977206410351151,0.0256479255693123,0.0722631008167885,0.177062862743175,0.37106189457682,0.637004197890251,0.831659222708831,1.54426011777357,2.72932072343423,4.29787010530973,7.04700862457367
